oh my that it requires an extremely it requires uh essentially a paper mill to recycle it and so the value has	gone	down it turns out it wasn't worth it for the church to do wow i didn't i didn't realize you would think now up here	#telephone#	telephone_sw2289-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i think a lot of them very positive uh since his retirement the first of January in nineteen ninety i've	gone	back to subbing and of course subbing is a very different endeavor than teaching uh	#telephone#	telephone_sw2291-ms98-a-trans.txt	go	spoken	OANC_spoken	5
our laws go up here well the the legal system in this country has	gone	to such extreme measures they've swung so far away from yeah you're fading	#telephone#	telephone_sw2294-ms98-a-trans.txt	go	spoken	OANC_spoken	5
more and more people we've	gone	too far to the left it's fixing to come back hard right yeah because you look at the statistics now and i'm sure it's in your your newspapers just like it is in ours that	#telephone#	telephone_sw2294-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right that that's true total indifference you know what difference does it make back	gone	the full circle right	#telephone#	telephone_sw2303-ms98-a-trans.txt	go	spoken	OANC_spoken	5
or if you're going to go the science route you can go to a target school that specializes in science or art you know there's no point in you know i'm an engineering student and if i have to go take art classes you know i'm not going to use them and through high school i could have	gone	so much further if i'd	#telephone#	telephone_sw2316-ms98-a-trans.txt	go	spoken	OANC_spoken	5
between two divorces it kind of it kind of taps you out pretty good i can imagine i uh you know i haven't	gone	through a divorce myself i've only been married once but uh i know a lot of people that have and a lot of them's got alimony and child support and all that	#telephone#	telephone_sw2320-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh you know but i've it's been long	gone	out of my system now i could just put it in home and let it go there and take me there and that's it i don't like any of that yeah	#telephone#	telephone_sw2329-ms98-a-trans.txt	go	spoken	OANC_spoken	5
when it gets to be a hundred degrees every day for a month and a half yeah that's i had i had	gone	down to Dallas couple weeks ago it's	#telephone#	telephone_sw2329-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah it it sounds like we've got real similar situations uh i i go home uh i've	gone	home every year now since i've moved to Dallas to to go pheasant hunting and uh yeah	#telephone#	telephone_sw2331-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i guess that's why this smoking thing came out too um you know i've	gone	to those classes uh unfortunately for me i'm i'm a smoker and um i i saw the statistics that came out on uh smokers typically have more time out of work they're uh uh more prone to accidents and all of those other things and and uh	#telephone#	telephone_sw2332-ms98-a-trans.txt	go	spoken	OANC_spoken	5
what well actually actually i've	gone	where were you stationed at in England uh Mildenhall	#telephone#	telephone_sw2333-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah and they're they're still they can provide for society whereas some of them are so far	gone	that they can't do anything good for society um-hum	#telephone#	telephone_sw2335-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so i i shopped around and i would i probably if i had thought i uh wanted to pay the amount of money i probably would have	gone	with uh uh an Accord or even a a Civic or something comparable from Nissan or or Toyota uh-huh	#telephone#	telephone_sw2336-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah we have	gone	on trips we've bathed in streams uh-huh	#telephone#	telephone_sw2339-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah it was we've been lucky we've never really been rained on the few times we've	gone	it's horrible	#telephone#	telephone_sw2339-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it does seem to be the case i don't know whether it's worth and the economy has	gone	pretty well for a hundred years or so with the government doing what they do with taxes steering investments and steering virtually every	#telephone#	telephone_sw2341-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah well this is the first time we've ever had one like that we had been down we had	gone	from having one buck and and three does down to one buck and just one doe uh-huh	#telephone#	telephone_sw2346-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum and our savings weren't that great but now the kids are all grown up and	gone	in fact the youngest is is uh finally getting out of college this uh May	#telephone#	telephone_sw2348-ms98-a-trans.txt	go	spoken	OANC_spoken	5
surprised you even have grass there lots of grass give it twenty four hours and the whole things	gone	there's no problem someone else is worrying about and we have somebody else's but uh the problem that bothers me more uh you know i think the communities will do as good as they are supported by their local government you know	#telephone#	telephone_sw2352-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh because i guess because of the changes in Eastern Europe uh they've increased funding for the Peace Corps some of the i guess it's some of the peace dividend in the sense you known when they're decreasing some of the military spending some of that money has	gone	into the Peace Corps and some of the other overseas programs uh um-hum	#telephone#	telephone_sw2353-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well i think it's caused a lot of you know big difference between when people had	gone	to war before like compared to Vietnam because i mean i know that there was so much more support for the soldiers going over and even people that didn't agree with the war still seem to be able to separate that right	#telephone#	telephone_sw2355-ms98-a-trans.txt	go	spoken	OANC_spoken	5
hi Mary have you	gone	visiting uh any new restaurants lately hi	#telephone#	telephone_sw2359-ms98-a-trans.txt	go	spoken	OANC_spoken	5
true problem of course in my job i don't know who would do it while i'm	gone	that long we're desperately trying to find time to uh train someone else to do it but i feel certainly it would still be there if if not burying me but uh it'll be there when i get back uh flex times another benefit that i i like that TI's been doing uh though officially they just started it uh	#telephone#	telephone_sw2361-ms98-a-trans.txt	go	spoken	OANC_spoken	5
kind of stayed with it i guess for several years after i graduated from college and and thereafter but have since uh i grew up in a small town in in southern Oklahoma i have kind of	gone	back to uh more of a county uh flavor in music um i'm not quite sure why that is and it seems like almost a opposite but i guess i got away from what i consider to be the pot	#telephone#	telephone_sw2366-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right and it's it's pretty fairly well easily to uh uh something to fall into i'm kind of the say way i i've	gone	through different periods of life uh in music from pop to classical i guess one of the things was that influenced me was that i i've worked in radio stations as a DJ for all my college years trying to support my way through there and support was support was uh	#telephone#	telephone_sw2366-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and there's other places but like you said the the food doesn't matter it's you have such a good time there have you ever	gone	to like dinner theaters or or uh things like that yeah i have not in not in a good while but	#telephone#	telephone_sw2367-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and uh i'm a i'm a home brewer myself so i just am envious of these people and you go there  and a couple you have	gone	to you can order like a sampler uh-huh	#telephone#	telephone_sw2367-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right whereas i you know i have	gone	to a couple of these things before you know lately and you know it's like i said i missed the dinner dinner part of it but i've	#telephone#	telephone_sw2367-ms98-a-trans.txt	go	spoken	OANC_spoken	5
wow yeah it's really and we didn't think it was that clean but then after you're	gone	for a while it looks cleaner you know hum	#telephone#	telephone_sw2368-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i'd say they appraised it it's	gone	up you now maybe like five percent oh yeah	#telephone#	telephone_sw2368-ms98-a-trans.txt	go	spoken	OANC_spoken	5
