then you can purchase an extra week of vacation by saying okay i'm going to want an extra five days this year and they'll take a set amount out of each paycheck you know and they're deducting it all along so you you can have an extra five days off and be paid for them at the time you know you're you're really not being paid for them the money is actually	coming	out of your own pocket but it's	#telephone#	telephone_sw2062-ms98-a-trans.txt	come	spoken	OANC_spoken	2
really  yeah i hadn't thought about that um-hum yeah yeah that's that's been interesting though the kids that have been over you know	coming	back right now you know yeah	#telephone#	telephone_sw2065-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you don't even know who to payoff huh i mean somebody walks in the classroom and you don't know what they're there for you know when they're	coming	how long they're going to be yeah	#telephone#	telephone_sw2078-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah	coming	up negative but i do take prescription drugs and i'm always been afraid that those were going to come up and show something on any of the tests yeah well they make uh allowances for that if you report that at the time that you take the test	#telephone#	telephone_sw2096-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and the people in the city were saying well why should i go do that make the government do that that's not my job right they've got a lot of adjustments to make with	coming	out of what they've been through now and um	#telephone#	telephone_sw2104-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum yes in a actually it was on a sign at Taco Bell drive-thru that said free kittens and i thought well that's interesting i'll call them and he was the only one left and his mother had been killed	coming	back across the road to make sure she'd gotten all her kittens oh uh-huh	#telephone#	telephone_sw2107-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah pardon my for coughing i've been	coming	down with a cold been following the Packers ever since uh they won the first two Super Bowls	#telephone#	telephone_sw2116-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and it it was it was good to see a good good uh championship game i think Buffalo is an up an	coming	team they're going to they're showing some real promise for the next uh few years yeah	#telephone#	telephone_sw2116-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah and uh i don't think that's going to die very quickly he is getting some support there were a lot of people that are uh that were skeptical and the Cowboys are	coming	back and they have a pretty good team Troy Aikman looks like to be looks like he's got the star qualities for a quarterback hum yeah	#telephone#	telephone_sw2116-ms98-a-trans.txt	come	spoken	OANC_spoken	2
wins uh in the long run you can have the best half back there is or the best quarterback but if they don't have any blocking maybe they can't do anything yeah they've got an awful lot of good draft picks	coming	up it's going to be interesting to see what they do with them yeah	#telephone#	telephone_sw2116-ms98-a-trans.txt	come	spoken	OANC_spoken	2
over the past say maybe five or six years uh we live about twenty miles away from the state airport and i notice the fly patterns now of the jets are they getting bigger they're swinging wider so that now they're	coming	over the over the our homes um-hum	#telephone#	telephone_sw2121-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah i've noticed locally a major problem is Kodak um it's interesting because in order to uh keep with the EPA standards which which tend to be visible uh what's	coming	out of your  smokestack they do all their emissions at night uh so people get up is that right	#telephone#	telephone_sw2121-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum that'd be good for a dinner party that you know to cook that because you don't have to deal with eight different things	coming	out at once is that what you usually cook when you have a party right	#telephone#	telephone_sw2124-ms98-a-trans.txt	come	spoken	OANC_spoken	2
okay um i've got another call	coming	in oh is that yours okay well and it's been nice talking to you	#telephone#	telephone_sw2129-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right they couldn't yeah they couldn't yeah it's true they Saddam thought he had the whole thing uh figured out to to which way we were	coming	and which what what our doctrine was that uh well had had we done a frontal assault it probably would have worked more to his favor	#telephone#	telephone_sw2130-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah up to a point i i'm getting now to the age where i don't like the new stuff that's	coming	and much of the new stuff that's	#telephone#	telephone_sw2131-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum you know like it's not like they just like well then the second time when i got hired i knew what was	coming	you know so then they checked us again in the middle of the summer yeah	#telephone#	telephone_sw2136-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and nothing's as crazy as what they how they uh uh describe it in the movie yeah well i saw a few of the uh little	coming	attractions you know it looked really cute but it's kind of fun if you've been there before you'll you'll be able to relate to uh to the humor that they have in the movie	#telephone#	telephone_sw2141-ms98-a-trans.txt	come	spoken	OANC_spoken	2
but they ought to get yeah i was because see that's where it's	coming	from to me it it's	#telephone#	telephone_sw2150-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they because if you can stop uh Cuban cigars from	coming	you can't buy anything Cuban in the United States so why can't they stop anything illegal	#telephone#	telephone_sw2150-ms98-a-trans.txt	come	spoken	OANC_spoken	2
sure uh but i keep	coming	back to that one so i that's kind of my favorite	#telephone#	telephone_sw2154-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum at least they're	coming	around yeah they're going to get better	#telephone#	telephone_sw2157-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah i carry one in my briefcase and i wear it i wear it when the occasion demands if somebody important is	coming	to visit well i take it out and put it on uh i wear a sport jacket sometimes and i wear uh well reasonably not not real dressy dressy pants but but reasonably decent reasonably decent pants	#telephone#	telephone_sw2158-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes you know you writers are	coming	you know you're having a hard time here i think that's right i think they just lost their uh inspiration for a while	#telephone#	telephone_sw2162-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i guess there were i guess it was pretty popular because there was quite a lot of Twin Peak conversation well the thing i liked about it was that it was so unconventional that you couldn't predict what was	coming	next well at least that that's what i like about a show if if you can predict it it's not worth watching	#telephone#	telephone_sw2162-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh it's kind of frightening like whoa and i've i've kind of gotten used to it but it seems kind of bizarre to me to get used to some stranger just	coming	up from the side because you can't see them approaching your house you know they just	#telephone#	telephone_sw2169-ms98-a-trans.txt	come	spoken	OANC_spoken	2
from the side because you can't see them approaching your house you know they just uh-huh yeah because they're just sort of	coming	from the side or whatever yeah exactly and when i'm sitting here on the sofa cross-stitching and all of a sudden somebody a man's got their hand on my door knob it's like uh	#telephone#	telephone_sw2169-ms98-a-trans.txt	come	spoken	OANC_spoken	2
the when the cults come by they come by during the day and it says in the Bible that be weary of the people	coming	door to door trying to proselytize the silly women lay captive with gossip and stuff and i see that they don't come home when my husband's here they don't come to my house normally when my husband's here they come when i'm here alone and i notice that and it's almost like	#telephone#	telephone_sw2169-ms98-a-trans.txt	come	spoken	OANC_spoken	2
