False	True	went	1.764311668315041e-51	came	3.213382831072138e-51	drove	9.562168507700317e-52	walked	6.255008643023933e-51	arrived	6.554537747701309e-52	None	come	A woman found a turtle wearing a collar while she was gardening. Penelope had let it escape from its aquarium. When she 	came	 over to return it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	nameSubj	pro	NA
False	True	went	1.1653238715237246e-52	came	2.076565652911285e-52	drove	7.055210625792442e-53	walked	3.3023743695962246e-52	arrived	4.857910764724921e-53	None	come	Sarah found a turtle wearing a collar while she was gardening. She thought that one of her neighbors had let it escape from its aquarium. When she 	came	 over to return it, they chatted about how cute it was.	expt	expt	6	expt	3	named	unObj	pro	NA
False	True	went	2.9772050855647922e-55	came	5.520981258282915e-55	drove	1.899963897493238e-55	walked	8.836148022924843e-55	arrived	1.271550961205855e-55	None	come	A woman found a turtle wearing a collar while she was gardening. She thought that one of her neighbors had let it escape from its aquarium. When she 	came	 over to return it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	unObj	pro	NA
False	True	went	4.0179516207012945e-54	came	7.674661380370064e-54	drove	2.17395642473604e-54	walked	1.4449780348953904e-53	arrived	1.6140218873291657e-54	None	come	Sarah found a turtle wearing a collar while she was gardening. She thought that Penelope had let it escape from its aquarium. When she 	came	 over to return it, they chatted about how cute it was.	expt	expt	6	expt	3	named	nameObj	pro	NA
False	True	went	8.26207448793376e-57	came	1.60473794589633e-56	drove	4.4951789123683657e-57	walked	3.2065037133208377e-56	arrived	3.219044301289955e-57	None	come	A woman found a turtle wearing a collar while she was gardening. She thought that Penelope had let it escape from its aquarium. When she 	came	 over to return it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	nameObj	pro	NA
False	True	went	4.277127454255188e-47	came	7.395751692308549e-47	drove	2.6049361822278142e-47	walked	1.1404248206994636e-46	arrived	1.826485038226162e-47	None	come	Sarah found a turtle wearing a collar while she was gardening. One of her neighbors had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	named	unSubj	non	NA
False	True	went	1.7170584456021225e-49	came	3.0971131562802536e-49	drove	1.1022282709562597e-49	walked	4.798523549333252e-49	arrived	7.303544802680802e-50	None	come	A woman found a turtle wearing a collar while she was gardening. One of her neighbors had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	unSubj	non	NA
False	True	went	9.341982704501817e-49	came	1.6324723269854843e-48	drove	4.891062107050966e-49	walked	3.041442415629645e-48	arrived	3.500094460019702e-49	None	come	Sarah found a turtle wearing a collar while she was gardening. Penelope had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	named	nameSubj	non	NA
False	True	went	1.764311668315041e-51	came	3.213382831072138e-51	drove	9.562168507700317e-52	walked	6.255008643023933e-51	arrived	6.554537747701309e-52	None	come	A woman found a turtle wearing a collar while she was gardening. Penelope had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	nameSubj	non	NA
False	True	went	1.1653238715237246e-52	came	2.076565652911285e-52	drove	7.055210625792442e-53	walked	3.3023743695962246e-52	arrived	4.857910764724921e-53	None	come	Sarah found a turtle wearing a collar while she was gardening. She thought that one of her neighbors had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	named	unObj	non	NA
False	True	went	2.9772050855647922e-55	came	5.520981258282915e-55	drove	1.899963897493238e-55	walked	8.836148022924843e-55	arrived	1.271550961205855e-55	None	come	A woman found a turtle wearing a collar while she was gardening. She thought that one of her neighbors had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	unObj	non	NA
False	True	went	4.0179516207012945e-54	came	7.674661380370064e-54	drove	2.17395642473604e-54	walked	1.4449780348953904e-53	arrived	1.6140218873291657e-54	None	come	Sarah found a turtle wearing a collar while she was gardening. She thought that Penelope had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	named	nameObj	non	NA
False	True	went	8.26207448793376e-57	came	1.60473794589633e-56	drove	4.4951789123683657e-57	walked	3.2065037133208377e-56	arrived	3.219044301289955e-57	None	come	A woman found a turtle wearing a collar while she was gardening. She thought that Penelope had let it escape from its aquarium. When she 	came	 over to collect it, they chatted about how cute it was.	expt	expt	6	expt	3	unnamed	nameObj	non	NA
False	False	went	2.0297592687469313e-34	came	1.5442426280826272e-34	drove	9.460805500578591e-35	walked	1.1592284504477588e-34	arrived	2.223874767660114e-34	None	come	David ordered a custom doll house for his daughter. A woodcarver had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	unSubj	pro	NA
False	False	went	9.34135960449353e-37	came	6.960673137165361e-37	drove	4.274973490768567e-37	walked	5.2158469885649546e-37	arrived	9.098871779661936e-37	None	come	A man ordered a custom doll house for his daughter. A woodcarver had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.087861532823916e-32	came	7.774388169191464e-33	drove	4.844281564775412e-33	walked	5.970855022528299e-33	arrived	1.1538280367216054e-32	None	come	David ordered a custom doll house for his daughter. Anne had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	nameSubj	pro	NA
False	False	went	2.5339587201906065e-35	came	1.8688187190033848e-35	drove	1.1485936540525367e-35	walked	1.394664554023132e-35	arrived	2.3755897987964717e-35	None	come	A man ordered a custom doll house for his daughter. Anne had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.6678997760848473e-40	came	2.4109954792895423e-40	drove	1.2241954975561527e-40	walked	1.6139020717682885e-40	arrived	3.2687160183520866e-40	None	come	David ordered a custom doll house for his daughter. He knew that a woodcarver had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	unObj	pro	NA
False	False	went	1.0111947638576188e-42	came	6.475279297756498e-43	drove	3.132297754648909e-43	walked	4.292946683853489e-43	arrived	8.007772894987401e-43	None	come	A man ordered a custom doll house for his daughter. He knew that a woodcarver had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	unObj	pro	NA
False	False	went	1.4054373683931835e-38	came	8.317337533840489e-39	drove	4.966061510656427e-39	walked	6.320768962049498e-39	arrived	1.255172251521299e-38	None	come	David ordered a custom doll house for his daughter. He knew that Anne had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	nameObj	pro	NA
False	False	went	3.3653766842384406e-41	came	1.985150075477605e-41	drove	1.1398230428139661e-41	walked	1.4836366390264128e-41	arrived	2.6318435422330946e-41	None	come	A man ordered a custom doll house for his daughter. He knew that Anne had worked on the delicate toy for weeks. When he 	came	 to pick it up, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	nameObj	pro	NA
False	True	went	1.8033573820388007e-34	came	3.0884013188861384e-34	drove	1.2442548535064942e-34	walked	5.45120155344501e-34	arrived	9.059366559961468e-35	None	come	David ordered a custom doll house for his daughter. A woodcarver had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	unSubj	non	NA
False	True	went	8.131164249924182e-37	came	1.4373369855258818e-36	drove	5.839886833223509e-37	walked	2.5326001351174463e-36	arrived	3.958994000756442e-37	None	come	A man ordered a custom doll house for his daughter. A woodcarver had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	unSubj	non	NA
False	True	went	1.0037237623486738e-32	came	1.675140721710211e-32	drove	6.872000750570563e-33	walked	2.9786179370039853e-32	arrived	4.967407079607256e-33	None	come	David ordered a custom doll house for his daughter. Anne had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	nameSubj	non	NA
False	True	went	2.3664422184131452e-35	came	4.078141947615838e-35	drove	1.739485305430113e-35	walked	7.307220108294845e-35	arrived	1.1194353025332015e-35	None	come	A man ordered a custom doll house for his daughter. Anne had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.895559432131832e-40	came	4.223352636109308e-40	drove	1.886813441863649e-40	walked	8.006946066401444e-40	arrived	1.3215811909604245e-40	None	come	David ordered a custom doll house for his daughter. He knew that a woodcarver had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	unObj	non	NA
False	True	went	7.75878351165175e-43	came	1.1494828165159638e-42	drove	5.070517806481605e-43	walked	2.1682897937532746e-42	arrived	3.4185366453960253e-43	None	come	A man ordered a custom doll house for his daughter. He knew that a woodcarver had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	unObj	non	NA
False	True	went	1.1424332518301276e-38	came	1.6772058919456192e-38	drove	7.567019127549242e-39	walked	3.359156084410306e-38	arrived	5.407342569000284e-39	None	come	David ordered a custom doll house for his daughter. He knew that Anne had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	named	nameObj	non	NA
False	True	went	2.7944162688915543e-41	came	4.0906460264382006e-41	drove	1.8524198439994857e-41	walked	8.196790370020312e-41	arrived	1.215227822026517e-41	None	come	A man ordered a custom doll house for his daughter. He knew that Anne had worked on the delicate toy for weeks. When she 	came	 to deliver it, it was wrapped in beautiful paper.	expt	expt	7	expt	3	unnamed	nameObj	non	NA
False	True	went	4.0873861500260235e-62	came	7.322338232465814e-62	drove	2.4358252129987725e-62	walked	1.060806255754752e-61	arrived	1.4116881682005777e-62	None	come	Gina brought her pet monkey into the grocery store. One of the cashiers was unhappy about it when he looked up from his cash register. When she 	came	 and talked to him, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	named	unSubj	pro	NA
False	True	went	9.89877878630452e-65	came	1.9028288372341915e-64	drove	6.316947093428782e-65	walked	2.6311541352321353e-64	arrived	3.5614827273961594e-65	None	come	A woman brought her pet monkey into the grocery store. One of the cashiers was unhappy about it when he looked up from his cash register. When she 	came	 and talked to him, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	unnamed	unSubj	pro	NA
False	True	went	5.08218942873154e-59	came	8.981143472260584e-59	drove	3.0078271669732515e-59	walked	1.3999706689540852e-58	arrived	1.7767560301643791e-59	None	come	Gina brought her pet monkey into the grocery store. Jim was unhappy about it when he looked up from his cash register. When she 	came	 and talked to him, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	named	nameSubj	pro	NA
False	True	went	9.51079815143093e-62	came	1.802181896663919e-61	drove	6.033545976044441e-62	walked	2.6517890479249845e-61	arrived	3.4679921509279934e-62	None	come	A woman brought her pet monkey into the grocery store. Jim was unhappy about it when he looked up from his cash register. When she 	came	 and talked to him, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	unnamed	nameSubj	pro	NA
False	True	went	7.100230423971012e-67	came	1.1996228654507823e-66	drove	4.681868309048527e-67	walked	1.8814500836311031e-66	arrived	2.7546418347032416e-67	None	come	Gina brought her pet monkey into the grocery store. She saw that one of the cashiers was unhappy about it when he looked up from his cash register. When she 	came	 and talked to him, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	named	unObj	pro	NA
False	True	went	1.1551453296431797e-69	came	2.0504966653548946e-69	drove	8.244955465343379e-70	walked	3.0797155800724036e-69	arrived	4.722355220710067e-70	None	come	A woman brought her pet monkey into the grocery store. She saw that one of the cashiers was unhappy about it when he looked up from his cash register. When she 	came	 and talked to him, they agreed that in the future, the monkey should be on a leash.	expt	expt	8	expt	3	unnamed	unObj	pro	NA
